X		 Y		 W
4.152495	3.3074176	0.018701147
4.195101	3.2556376	0.018714977
4.2370987	3.2032943	0.018728744
4.2784805	3.1503947	0.018742442
4.319239	3.096946	0.018756077
4.3593664	3.0429552	0.018769642
4.3988547	2.9884298	0.018783145
4.4376955	2.9333773	0.018796578
4.4758825	2.8778057	0.018809948
4.513408	2.8217223	0.01882325
4.5502644	2.7651348	0.018836487
4.586444	2.708052	0.018849656
4.6219406	2.650481	0.018862762
4.656747	2.5924304	0.018875798
4.690855	2.5339084	0.018888772
4.7242594	2.4749236	0.018901676
4.756952	2.4154842	0.018914517
4.788927	2.355599	0.01892729
4.820178	2.2952769	0.018939998
4.8506975	2.2345264	0.018952638
4.8804803	2.1733568	0.018965214
4.9095197	2.1117768	0.018977726
4.937809	2.0497959	0.018990168
4.9653425	1.9874231	0.019002547
4.992115	1.9246676	0.019014858
5.0181203	1.861539	0.019027105
5.0433526	1.798047	0.019039283
5.0678062	1.7342008	0.019051397
5.091476	1.6700104	0.019063447
5.1143565	1.6054858	0.019075427
5.1364427	1.5406364	0.019087344
5.1577287	1.4754726	0.019099193
5.1782107	1.4100043	0.019110978
5.197883	1.3442415	0.019122697
5.2167416	1.2781945	0.019134348
5.2347813	1.2118739	0.019145936
5.2519984	1.1452897	0.019157454
5.2683883	1.0784526	0.01916891
5.283947	1.011373	0.019180296
5.29867	0.9440617	0.019191619
5.3125534	0.87652916	0.019202877
5.325594	0.8087863	0.019214066
5.3377876	0.74084383	0.019225191
5.3491316	0.67271274	0.019236248
5.359622	0.6044039	0.019247241
5.369256	0.53592837	0.01925817
5.3780303	0.46729726	0.019269029
5.385942	0.39852157	0.019279825
5.3929887	0.32961255	0.019290552
5.399167	0.2605815	0.019301215
5.404475	0.19143963	0.019311814
5.4089108	0.12219832	0.019322343
5.4124713	0.052868947	0.01933281
5.4151525	-0.016537063	0.01934321
5.4169	-0.08600789	0.019353542
5.4176874	-0.15553111	0.019363811
5.4175143	-0.22509402	0.019374015
5.4163785	-0.29468393	0.01938415
5.414279	-0.36428818	0.01939422
5.4112144	-0.43389398	0.019404227
5.407184	-0.50348854	0.019414168
5.4021873	-0.57305914	0.019424047
5.3962235	-0.64259285	0.01943386
5.389292	-0.7120769	0.01944361
5.381393	-0.7814984	0.019453295
5.3725266	-0.8508444	0.019462917
5.362693	-0.92010206	0.019472476
5.3518925	-0.9892584	0.019481972
5.340125	-1.0583006	0.019491404
5.3273926	-1.1272155	0.019500773
5.313696	-1.1959904	0.01951008
5.299036	-1.2646123	0.019519325
5.2834134	-1.3330683	0.019528506
5.266831	-1.4013451	0.019537628
5.24929	-1.4694303	0.019546688
5.2307925	-1.5373107	0.019555686
5.2113404	-1.6049734	0.019564623
5.190936	-1.6724056	0.019573499
5.1695824	-1.7395945	0.019582313
5.1472816	-1.8065269	0.019591069
5.124037	-1.8731903	0.019599766
5.099851	-1.9395716	0.019608399
5.074728	-2.0056584	0.019616975
5.048671	-2.0714378	0.01962549
5.0216827	-2.1368968	0.019633947
4.993768	-2.2020233	0.019642347
4.9649315	-2.2668045	0.019650687
4.9351764	-2.3312273	0.01965897
4.9045076	-2.3952796	0.019667191
4.8729296	-2.458949	0.019675357
4.840447	-2.5222228	0.019683465
4.807065	-2.5850887	0.019691516
4.772789	-2.6475346	0.019699512
4.737624	-2.7095478	0.019707449
4.701576	-2.7711165	0.019715328
4.664651	-2.8322282	0.019723153
4.626854	-2.8928711	0.019730922
4.5881925	-2.9530332	0.019738635
4.5486712	-3.0127025	0.019746292
4.5082974	-3.071867	0.019753894
4.4670777	-3.130515	0.01976144
4.425019	-3.188635	0.019768933
4.3821287	-3.2462153	0.019776369
4.3384132	-3.3032444	0.019783752
4.2938805	-3.3597105	0.019791082
4.2485375	-3.4156024	0.019798357
4.2023926	-3.4709096	0.019805579
4.155453	-3.52562	0.019812746
4.107728	-3.579723	0.01981986
4.0592246	-3.6332073	0.019826923
4.0099516	-3.6860626	0.01983393
3.9599183	-3.7382774	0.019840887
3.9091325	-3.7898421	0.019847792
3.8576035	-3.8407454	0.019854644
3.80534	-3.8909771	0.019861445
3.752352	-3.940527	0.019868193
3.6986482	-3.989385	0.01987489
3.6442382	-4.037541	0.019881533
3.5891323	-4.0849843	0.01988813
3.53334	-4.131706	0.01989467
3.4768713	-4.1776967	0.019901164
3.419736	-4.2229466	0.019907607
3.361945	-4.2674456	0.019913996
3.3035085	-4.3111854	0.019920336
3.2444372	-4.354156	0.019926626
3.1847417	-4.396349	0.019932866
3.124433	-4.437755	0.01993906
3.0635223	-4.4783664	0.0199452
3.0020204	-4.518174	0.019951291
2.9399388	-4.557169	0.019957332
2.877289	-4.595344	0.019963326
2.8140826	-4.63269	0.019969268
2.7503312	-4.6691995	0.019975163
2.6860464	-4.7048645	0.01998101
2.6212404	-4.7396774	0.019986805
2.5559251	-4.773631	0.019992553
2.490113	-4.806718	0.019998252
2.4238162	-4.8389306	0.020003904
2.357047	-4.8702626	0.020009506
2.2898183	-4.900707	0.02001506
2.222142	-4.930257	0.020020567
2.1540315	-4.9589057	0.020026024
2.0854995	-4.986647	0.020031434
2.016559	-5.013476	0.020036794
1.9472228	-5.039385	0.02004211
1.8775042	-5.064369	0.020047376
1.8074164	-5.0884233	0.020052593
1.7369729	-5.111541	0.020057762
1.666187	-5.133717	0.020062886
1.5950723	-5.154947	0.02006796
1.5236422	-5.1752257	0.020072985
1.4519105	-5.194548	0.020077966
1.3798908	-5.2129107	0.020082897
1.307597	-5.2303085	0.020087779
1.235043	-5.2467375	0.020092616
1.162243	-5.2621937	0.020097403
1.0892106	-5.276674	0.020102145
1.0159602	-5.290173	0.020106837
0.9425058	-5.3026896	0.020111484
0.8688617	-5.314219	0.020116081
0.79504216	-5.3247595	0.02012063
0.7210614	-5.334307	0.020125134
0.646934	-5.34286	0.020129588
0.57267416	-5.350416	0.020133996
0.49829644	-5.3569727	0.020138355
0.4238153	-5.362528	0.020142665
0.3492453	-5.36708	0.02014693
0.27460098	-5.370628	0.020151146
0.19989695	-5.3731694	0.020155312
0.12514782	-5.374704	0.020159435
0.050368197	-5.3752303	0.020163506
-0.024427146	-5.374748	0.02016753
-0.09922368	-5.3732696	0.020171508
-0.17409194	-5.372024	0.020195028
-0.24895918	-5.369167	0.020208662
-0.32383013	-5.365311	0.020222228
-0.39869004	-5.3604555	0.020235725
-0.47352415	-5.3545995	0.020249153
-0.5483176	-5.347742	0.020262511
-0.6230556	-5.3398824	0.020275801
-0.6977232	-5.33102	0.020289022
-0.77230555	-5.3211546	0.020302175
-0.84678763	-5.3102865	0.020315258
-0.9211545	-5.2984157	0.020328272
-0.99539113	-5.2855434	0.020341218
-1.0694827	-5.2716694	0.020354094
-1.1434139	-5.2567945	0.020366902
-1.2171698	-5.2409205	0.02037964
-1.2907355	-5.224048	0.02039231
-1.3640957	-5.206179	0.020404914
-1.4372356	-5.1873155	0.020417448
-1.5101401	-5.167458	0.020429913
-1.5827938	-5.1466103	0.020442309
-1.6551822	-5.124774	0.02045464
-1.7272899	-5.1019516	0.0204669
-1.7991022	-5.0781465	0.02047909
-1.8706039	-5.053361	0.020491216
-1.9417802	-5.0275993	0.020503271
-2.012616	-5.0008636	0.020515257
-2.0830965	-4.973159	0.020527178
-2.1532068	-4.9444885	0.020539029
-2.222932	-4.914856	0.020550814
-2.2922578	-4.8842664	0.020562528
-2.3611686	-4.852724	0.020574173
-2.4296505	-4.820234	0.020585753
-2.4976883	-4.786801	0.020597266
-2.5652678	-4.75243	0.020608708
-2.6323745	-4.717127	0.020620085
-2.6989934	-4.6808968	0.020631392
-2.765111	-4.643746	0.020642633
-2.8307123	-4.60568	0.020653807
-2.8957832	-4.566706	0.02066491
-2.9603097	-4.5268297	0.020675948
-3.0242777	-4.4860587	0.020686919
-3.087673	-4.4443984	0.020697823
-3.1504817	-4.4018574	0.02070866
-3.21269	-4.3584423	0.020719426
-3.2742846	-4.314161	0.020730127
-3.3352513	-4.2690206	0.02074076
-3.395577	-4.2230296	0.020751327
-3.4552479	-4.176196	0.020761827
-3.514251	-4.128528	0.020772263
-3.572573	-4.080035	0.02078263
-3.6302009	-4.030725	0.020792931
-3.6871216	-3.9806066	0.020803165
-3.7433224	-3.9296896	0.020813331
-3.7987905	-3.877983	0.020823434
-3.8535132	-3.825497	0.020833468
-3.9074783	-3.7722404	0.020843439
-3.9606738	-3.7182236	0.02085334
-4.013087	-3.6634564	0.02086318
-4.064706	-3.6079497	0.020872952
-4.115519	-3.5517137	0.02088266
-4.1655145	-3.494759	0.0208923
-4.2146807	-3.4370966	0.020901876
-4.2630057	-3.3787372	0.020911386
-4.310479	-3.3196921	0.020920835
-4.3570895	-3.259973	0.020930218
-4.402826	-3.1995914	0.020939535
-4.4476776	-3.1385586	0.02094879
-4.491634	-3.076887	0.020957978
-4.5346847	-3.014588	0.020967105
-4.5768194	-2.9516745	0.020976165
-4.618028	-2.8881588	0.020985164
-4.658301	-2.8240528	0.020994099
-4.6976285	-2.75937	0.02100297
-4.7360005	-2.694123	0.02101178
-4.7734084	-2.6283245	0.021020528
-4.809843	-2.5619879	0.021029212
-4.8452954	-2.4951262	0.021037836
-4.879757	-2.4277532	0.021046394
-4.913219	-2.359882	0.021054894
-4.945673	-2.291527	0.021063332
-4.9771113	-2.2227015	0.021071708
-5.0075254	-2.15342	0.021080023
-5.0369077	-2.083696	0.02108828
-5.065252	-2.0135436	0.021096474
-5.09255	-1.9429779	0.02110461
-5.1187944	-1.8720127	0.021112686
-5.143979	-1.800663	0.021120703
-5.168097	-1.7289432	0.02112866
-5.191142	-1.6568681	0.021136558
-5.2131085	-1.5844527	0.0211444
-5.2339892	-1.5117121	0.021152183
-5.25378	-1.4386611	0.021159906
-5.272475	-1.3653152	0.021167573
-5.2900677	-1.2916895	0.021175185
-5.306555	-1.2177994	0.021182738
-5.3219314	-1.1436603	0.021190237
-5.3361917	-1.0692879	0.021197677
-5.349333	-0.9946977	0.021205062
-5.3613505	-0.9199054	0.021212395
-5.372241	-0.84492683	0.02121967
-5.382	-0.76977766	0.021226894
-5.390625	-0.69447386	0.02123406
-5.398113	-0.6190314	0.021241173
-5.4044604	-0.54346627	0.021248236
-5.4096656	-0.46779454	0.021255244
-5.4137263	-0.3920322	0.0212622
-5.41664	-0.31619558	0.021269102
-5.4184046	-0.24030074	0.021275956
-5.419019	-0.16436395	0.021282757
-5.4184823	-0.08840147	0.021289505
-5.4167933	-0.01242958	0.021296205
-5.413986	0.06353555	0.021302855
-5.4101176	0.13947856	0.021309454
-5.4051905	0.21538444	0.021316003
-5.3992043	0.2912383	0.021322506
-5.3921604	0.36702514	0.021328956
-5.384058	0.44272995	0.02133536
-5.374898	0.5183378	0.021341711
-5.3646817	0.59383357	0.021348016
-5.3534102	0.66920245	0.021354273
-5.341084	0.74442935	0.021360481
-5.327705	0.81949925	0.02136664
-5.3132753	0.8943972	0.021372752
-5.2977962	0.9691083	0.021378815
-5.28127	1.0436176	0.02138483
-5.2636995	1.1179101	0.021390796
-5.245087	1.1919711	0.021396713
-5.2254357	1.2657855	0.021402583
-5.204748	1.3393385	0.021408403
-5.1830277	1.4126155	0.02141418
-5.1602774	1.4856015	0.021419905
-5.136502	1.558282	0.021425582
-5.111704	1.6306422	0.021431215
-5.085888	1.7026675	0.021436797
-5.059059	1.7743433	0.021442335
-5.0312214	1.8456551	0.021447826
-5.0023794	1.9165883	0.021453267
-4.9725385	1.9871287	0.021458663
-4.9417033	2.057262	0.021464013
-4.9098797	2.1269734	0.021469312
-4.877073	2.1962495	0.021474566
-4.843289	2.2650754	0.021479774
-4.8085337	2.3334377	0.021484936
-4.772814	2.401322	0.02149005
-4.7361345	2.4687147	0.021495119
-4.698504	2.5356016	0.02150014
-4.6599283	2.6019692	0.021505116
-4.6204147	2.6678038	0.021510044
-4.5799704	2.733092	0.021514926
-4.538603	2.7978206	0.021519762
-4.496319	2.8619757	0.02152455
-4.4531274	2.9255443	0.021529293
-4.409036	2.9885135	0.021533988
-4.3640537	3.0508702	0.021538638
-4.3181877	3.112601	0.02154324
-4.271447	3.173694	0.021547796
-4.2238407	3.2341359	0.021552306
-4.1753783	3.2939143	0.021556772
-4.1260676	3.3530169	0.02156119
-4.0759196	3.411431	0.021565562
-4.0249424	3.4691453	0.021569887
-3.9731467	3.5261471	0.021574166
-3.9205422	3.5824249	0.021578398
-3.8671386	3.6379664	0.021582587
-3.8129468	3.6927605	0.021586727
-3.7579768	3.7467954	0.021590821
-3.7022393	3.8000603	0.021594869
-3.6457453	3.8525438	0.02159887
-3.5885053	3.9042346	0.021602824
-3.530531	3.955122	0.021606736
-3.4718332	4.0051956	0.021610599
-3.4124236	4.054445	0.021614416
-3.3523138	4.102859	0.021618186
-3.2915154	4.150428	0.021621909
-3.2300403	4.197142	0.021625586
-3.1679008	4.242991	0.021629216
-3.105109	4.287965	0.0216328
-3.0416772	4.332055	0.021636337
-2.977618	4.375252	0.021639828
-2.912944	4.417546	0.021643272
-2.847668	4.458928	0.02164667
-2.7818027	4.49939	0.02165002
-2.7153616	4.538923	0.021653324
-2.6483574	4.577518	0.021656578
-2.5808039	4.6151676	0.021659788
-2.5127141	4.6518636	0.02166295
-2.4441018	4.6875978	0.021666067
-2.3749807	4.7223625	0.021669133
-2.3053644	4.756151	0.021672154
-2.235267	4.788956	0.021675128
-2.1647024	4.82077	0.021678053
-2.0936847	4.8515854	0.021680932
-2.0222282	4.8813972	0.021683762
-1.9503472	4.9101977	0.021686547
-1.8780562	4.937981	0.02168928
-1.8053696	4.9647417	0.021691967
-1.7323021	4.9904733	0.021694608
-1.6588683	5.015171	0.021697199
-1.5850831	5.0388284	0.021699741
-1.5109613	5.0614414	0.021702236
-1.436518	5.083004	0.021704685
-1.361768	5.103513	0.021707084
-1.2867266	5.1229615	0.021709435
-1.2114087	5.1413474	0.021711737
-1.1358298	5.158666	0.021713987
-1.0600051	5.1749134	0.02171619
-0.9839499	5.190086	0.021718346
-0.9076797	5.2041802	0.021720452
-0.83120996	5.217193	0.02172251
-0.7545562	5.2291217	0.021724517
-0.6777339	5.239963	0.021726476
-0.60075873	5.249716	0.021728383
-0.52364635	5.258376	0.021730244
-0.44641238	5.265943	0.021732053
-0.36907256	5.2724147	0.021733811
-0.29164258	5.277789	0.021735523
-0.21413827	5.2820654	0.021737183
-0.13657539	5.285242	0.021738792
-0.058969714	5.2873187	0.02174035
0.018662915	5.2882934	0.02174186
0.09630658	5.288154	0.021743318
0.17398718	5.2857037	0.021763692
0.25166205	5.2827263	0.021774506
0.3293237	5.2786255	0.021785254
0.40695596	5.273401	0.021795936
0.48454243	5.267051	0.021806557
0.5620668	5.259577	0.02181711
0.63951266	5.250977	0.021827599
0.71686363	5.2412524	0.021838026
0.7941033	5.2304034	0.021848386
0.87121534	5.2184305	0.021858685
0.9481831	5.2053347	0.021868916
1.0249903	5.1911173	0.021879086
1.1016207	5.175779	0.021889193
1.1780574	5.1593223	0.021899233
1.2542843	5.141749	0.02190921
1.3302847	5.123061	0.021919126
1.4060426	5.103261	0.021928973
1.4815414	5.082351	0.02193876
1.5567646	5.0603356	0.021948483
1.631696	5.037216	0.021958143
1.7063192	5.012997	0.021967735
1.780618	4.987682	0.021977266
1.854576	4.9612746	0.021986734
1.9281771	4.9337797	0.021996139
2.0014055	4.9052005	0.02200548
2.0742443	4.875543	0.022014758
2.1466782	4.844812	0.022023972
2.2186909	4.8130126	0.022033123
2.2902665	4.7801495	0.022042207
2.3613892	4.7462296	0.02205123
2.432043	4.711258	0.02206019
2.5022123	4.675241	0.022069085
2.5718813	4.6381855	0.022077918
2.6410346	4.600098	0.022086687
2.7096567	4.5609856	0.022095397
2.7777321	4.5208554	0.022104042
2.845246	4.479715	0.022112623
2.9121826	4.437572	0.02212114
2.978527	4.394434	0.022129595
3.0442646	4.3503094	0.022137986
3.1093798	4.3052073	0.022146314
3.1738582	4.2591352	0.022154579
3.237685	4.2121024	0.02216278
3.300846	4.164119	0.022170918
3.3633265	4.115193	0.022178996
3.4251125	4.0653343	0.02218701
3.4861896	4.014553	0.02219496
3.546544	3.9628592	0.022202846
3.6061616	3.910263	0.022210669
3.6650286	3.856775	0.022218429
3.723132	3.8024058	0.022226129
3.7804575	3.7471664	0.022233764
3.8369923	3.691068	0.022241335
3.8927236	3.634122	0.022248844
3.9476378	3.5763395	0.022256289
4.0017223	3.5177326	0.02226367
4.054965	3.4583135	0.022270992
4.107353	3.3980942	0.02227825
4.1588736	3.3370872	0.022285443
4.2095156	3.2753048	0.022292573
4.2592664	3.21276	0.02229964
4.3081145	3.1494658	0.022306643
4.3560486	3.0854354	0.022313587
4.403057	3.0206823	0.022320466
4.4491286	2.9552197	0.022327282
4.4942527	2.8890617	0.022334034
4.5384183	2.822222	0.022340722
4.581615	2.7547147	0.022347348
4.6238317	2.6865542	0.02235391
4.6650596	2.617755	0.022360409
4.7052875	2.5483315	0.022366844
4.744506	2.4782987	0.022373216
4.7827063	2.4076715	0.022379529
4.8198786	2.3364646	0.022385776
4.8560143	2.2646937	0.02239196
4.8911037	2.192374	0.02239808
4.9251385	2.1195211	0.022404138
4.9581113	2.0461507	0.022410132
4.9900126	1.9722787	0.022416063
5.020835	1.897921	0.02242193
5.0505714	1.8230934	0.022427734
5.079214	1.7478125	0.022433475
5.1067557	1.6720946	0.022439148
5.1331897	1.5959562	0.02244476
5.1585083	1.5194137	0.02245031
5.1827064	1.442484	0.022455795
5.205777	1.3651837	0.022461217
5.227715	1.2875301	0.022466576
5.248513	1.2095399	0.022471871
5.268168	1.1312301	0.022477103
5.2866726	1.0526184	0.022482269
5.3040237	0.9737217	0.022487372
5.320215	0.89455754	0.022492412
5.335244	0.81514335	0.02249739
5.3491054	0.7354967	0.022502303
5.361795	0.6556352	0.02250715
5.3733106	0.57557654	0.022511935
5.3836474	0.49533847	0.022516657
5.3928037	0.4149388	0.022521315
5.400776	0.33439544	0.022525907
5.4075623	0.25372627	0.022530437
5.4131594	0.17294925	0.022534903
5.4175663	0.09208243	0.022539306
5.420781	0.011143826	0.022543643
5.422761	-0.069848284	0.022547917
5.4234414	-0.15087458	0.022552129
5.422818	-0.23191527	0.022556273
5.420892	-0.31295043	0.022560356
5.4176617	-0.39396027	0.02256438
5.413128	-0.47492486	0.022568338
5.407291	-0.5558244	0.022572232
5.4001517	-0.6366389	0.022576068
5.391711	-0.7173486	0.022579841
5.381971	-0.7979336	0.022583554
5.3709326	-0.878374	0.022587208
5.358598	-0.9586501	0.0225908
5.3449707	-1.0387421	0.022594333
5.330052	-1.1186302	0.022597807
5.3138456	-1.1982946	0.02260122
5.2963552	-1.2777159	0.02260458
5.2775846	-1.3568742	0.022607876
5.2575374	-1.4357501	0.022611117
5.2362185	-1.5143241	0.0226143
5.213632	-1.5925765	0.02261743
5.1897836	-1.6704881	0.0226205
5.1646786	-1.7480397	0.022623515
5.1383224	-1.825212	0.022626474
5.110721	-1.9019859	0.022629378
5.081881	-1.9783423	0.02263223
5.051809	-2.0542622	0.022635024
5.0205116	-2.129727	0.022637766
4.9879966	-2.2047174	0.022640454
4.9542713	-2.2792153	0.022643091
4.919344	-2.353202	0.022645673
4.8832226	-2.4266593	0.022648204
4.8459153	-2.4995687	0.022650683
4.807432	-2.571912	0.02265311
4.767781	-2.6436715	0.022655485
4.726971	-2.714829	0.022657812
4.6850133	-2.7853668	0.022660084
4.6419168	-2.8552675	0.022662308
4.597693	-2.9245133	0.022664482
4.552351	-2.9930875	0.022666609
4.5059023	-3.060973	0.022668684
4.458359	-3.1281521	0.022670712
4.409731	-3.1946087	0.022672692
4.3600307	-3.2603261	0.022674624
4.309271	-3.3252878	0.022676507
4.2574625	-3.3894777	0.022678345
4.204619	-3.45288	0.022680134
4.1507525	-3.5154781	0.022681877
4.095877	-3.577257	0.022683574
4.0400057	-3.638201	0.022685224
3.9831517	-3.698295	0.022686828
3.9253287	-3.7575238	0.022688389
3.8665514	-3.815873	0.022689901
3.8068335	-3.8733277	0.02269137
3.74619	-3.9298735	0.022692796
3.6846359	-3.9854963	0.022694176
3.622186	-4.040182	0.022695512
3.5588555	-4.093918	0.022696802
3.4946601	-4.146689	0.022698052
3.4296155	-4.1984835	0.022699255
3.3637376	-4.2492876	0.022700418
3.2970424	-4.2990885	0.022701534
3.2295465	-4.3478746	0.022702608
3.1612666	-4.3956327	0.02270364
3.092219	-4.4423513	0.02270463
3.0224214	-4.488019	0.022705575
2.9518905	-4.5326242	0.022706479
2.8806434	-4.576155	0.02270734
2.8086982	-4.6186013	0.02270816
2.7360725	-4.6599526	0.022708938
2.6627839	-4.700198	0.022709675
2.588851	-4.7393284	0.022710368
2.5142913	-4.7773323	0.022711022
2.4391239	-4.814202	0.02271163
2.363367	-4.8499265	0.0227122
2.2870398	-4.8844986	0.022712726
2.2101603	-4.9179087	0.022713212
2.1327481	-4.9501486	0.022713657
2.0548222	-4.9812098	0.022714058
1.9764019	-5.0110846	0.02271442
1.8975066	-5.039767	0.02271474
1.8181555	-5.067248	0.022715019
1.7383687	-5.093521	0.022715254
1.6581656	-5.118581	0.02271545
1.5775661	-5.1424203	0.022715604
1.4965904	-5.165033	0.022715714
1.4152583	-5.1864142	0.022715785
1.33359	-5.2065578	0.022715814
1.2516057	-5.225459	0.0227158
1.1693258	-5.2431135	0.022715745
1.0867705	-5.2595167	0.022715647
1.0039604	-5.2746644	0.022715509
0.9209159	-5.2885528	0.022715326
0.83765763	-5.3011785	0.022715105
0.7542062	-5.3125386	0.022714838
0.6705823	-5.32263	0.022714533
0.58680665	-5.33145	0.022714183
0.5029	-5.338997	0.02271379
0.41888314	-5.3452687	0.022713354
0.33477688	-5.350264	0.022712875
0.25060207	-5.3539815	0.022712354
0.16637954	-5.3564205	0.02271179
0.08213018	-5.35758	0.022711182
-0.002125159	-5.3574605	0.022710532
-0.08636566	-5.3560724	0.022709839
-0.17065722	-5.354645	0.022728568
-0.25491992	-5.3513446	0.022737477
-0.33915278	-5.346783	0.022746317
-0.42333502	-5.3409595	0.022755094
-0.50744593	-5.3338737	0.022763805
-0.5914646	-5.3255258	0.022772452
-0.6753703	-5.315917	0.022781033
-0.75914216	-5.305048	0.022789545
-0.8427594	-5.29292	0.022797994
-0.9262011	-5.2795343	0.022806378
-1.0094465	-5.2648935	0.022814697
-1.0924749	-5.2489996	0.022822946
-1.1752656	-5.231855	0.022831133
-1.2577974	-5.213463	0.022839254
-1.3400497	-5.193826	0.02284731
-1.4220022	-5.172949	0.022855297
-1.503634	-5.1508346	0.02286322
-1.5849242	-5.1274877	0.022871079
-1.6658528	-5.1029124	0.022878869
-1.7463988	-5.077114	0.022886595
-1.8265421	-5.0500975	0.022894252
-1.9062624	-5.0218687	0.022901846
-1.9855392	-4.992433	0.022909375
-2.0643525	-4.9617968	0.022916835
-2.1426818	-4.9299664	0.022924231
-2.2205076	-4.896949	0.022931559
-2.2978098	-4.8627505	0.022938823
-2.3745682	-4.82738	0.022946019
-2.4507637	-4.790844	0.02295315
-2.5263765	-4.7531514	0.022960218
-2.601387	-4.7143097	0.022967216
-2.675776	-4.674328	0.02297415
-2.749524	-4.6332154	0.022981016
-2.8226125	-4.590981	0.022987818
-2.8950222	-4.5476346	0.022994556
-2.9667344	-4.5031857	0.023001224
-3.0377305	-4.457645	0.023007829
-3.107992	-4.4110227	0.023014368
